Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0196,0.0004,0.6500
0.0575,0.0008,0.6000
0.1072,0.0032,0.5500
0.2235,0.0128,0.5000
0.3699,0.0273,0.4500
0.4706,0.0486,0.4000
0.5804,0.0839,0.3500
0.8850,0.3565,0.3000
0.9333,0.4508,0.2500
0.9725,0.5524,0.2000
0.9869,0.7322,0.1500
1.0000,0.9354,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.8452,0.4000
TP,FP,FN,TN
360,121,405,2370
