Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4512,0.1544,0.9500
0.4776,0.1912,0.9000
0.5013,0.2230,0.8500
0.5198,0.2574,0.8000
0.5251,0.2696,0.7500
0.5356,0.2990,0.7000
0.5409,0.3137,0.6500
0.5435,0.3235,0.6000
0.5435,0.3382,0.5500
0.9393,0.8260,0.5000
0.9551,0.8480,0.4500
0.9683,0.8676,0.4000
0.9710,0.8799,0.3500
0.9736,0.8946,0.3000
0.9789,0.9069,0.2500
0.9868,0.9387,0.2000
0.9868,0.9534,0.1500
0.9947,0.9779,0.1000
1.0000,0.9951,0.0500
Best %,Threshold
65.5654,0.9500
TP,FP,FN,TN
171,63,208,345
