Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7221,0.3333,0.9500
0.7875,0.4190,0.9000
0.8256,0.4929,0.8500
0.8420,0.5476,0.8000
0.8638,0.6024,0.7500
0.8774,0.6476,0.7000
0.9019,0.6667,0.6500
0.9237,0.7071,0.6000
0.9237,0.7476,0.5500
0.9918,0.9595,0.5000
0.9946,0.9667,0.4500
0.9946,0.9667,0.4000
0.9946,0.9762,0.3500
1.0000,0.9833,0.3000
1.0000,0.9833,0.2500
1.0000,0.9929,0.2000
1.0000,0.9952,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.2503,0.9500
TP,FP,FN,TN
265,140,102,280
