Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7429,0.2751,0.9500
0.8588,0.4568,0.9000
0.9407,0.5908,0.8500
0.9548,0.6402,0.8000
0.9576,0.6931,0.7500
0.9689,0.7372,0.7000
0.9774,0.7690,0.6500
0.9802,0.7989,0.6000
0.9831,0.8166,0.5500
0.9831,0.8289,0.5000
0.9831,0.8395,0.4500
0.9887,0.8519,0.4000
0.9887,0.8624,0.3500
0.9972,0.8765,0.3000
0.9972,0.8907,0.2500
0.9972,0.9030,0.2000
0.9972,0.9136,0.1500
0.9972,0.9259,0.1000
0.9972,0.9400,0.0500
Best %,Threshold
73.1813,0.9500
TP,FP,FN,TN
263,156,91,411
