Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9350,0.8113,0.9500
0.9605,0.8642,0.9000
0.9689,0.8854,0.8500
0.9774,0.8995,0.8000
0.9802,0.9118,0.7500
0.9802,0.9206,0.7000
0.9831,0.9242,0.6500
0.9831,0.9242,0.6000
0.9831,0.9312,0.5500
0.9831,0.9400,0.5000
0.9831,0.9418,0.4500
0.9831,0.9471,0.4000
0.9859,0.9541,0.3500
0.9859,0.9541,0.3000
0.9887,0.9577,0.2500
0.9887,0.9612,0.2000
0.9887,0.9665,0.1500
0.9915,0.9700,0.1000
0.9944,0.9735,0.0500
Best %,Threshold
61.5635,1.0000
TP,FP,FN,TN
0,0,354,567
