Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4675,0.0151,0.9500
0.5285,0.0176,0.9000
0.5488,0.0226,0.8500
0.5894,0.0251,0.8000
0.6179,0.0327,0.7500
0.6301,0.0352,0.7000
0.6463,0.0377,0.6500
0.6911,0.0377,0.6000
0.7033,0.0452,0.5500
0.8537,0.2035,0.5000
0.8577,0.2136,0.4500
0.8659,0.2261,0.4000
0.8780,0.2362,0.3500
0.8902,0.2412,0.3000
0.8984,0.2588,0.2500
0.9065,0.2889,0.2000
0.9146,0.3141,0.1500
0.9268,0.3442,0.1000
0.9390,0.4573,0.0500
Best %,Threshold
85.8696,0.6000
TP,FP,FN,TN
170,15,76,383
