Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2939,0.0426,0.9500
0.3510,0.0451,0.9000
0.4041,0.0551,0.8500
0.4327,0.0652,0.8000
0.4816,0.0702,0.7500
0.5102,0.0777,0.7000
0.5388,0.0802,0.6500
0.5633,0.0852,0.6000
0.5714,0.0852,0.5500
0.8898,0.3383,0.5000
0.9020,0.3534,0.4500
0.9061,0.3734,0.4000
0.9224,0.3784,0.3500
0.9347,0.3910,0.3000
0.9429,0.4135,0.2500
0.9510,0.4511,0.2000
0.9755,0.5063,0.1500
0.9878,0.5664,0.1000
0.9918,0.6516,0.0500
Best %,Threshold
78.4161,0.5500
TP,FP,FN,TN
140,34,105,365
