Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0763,0.0000,0.9500
0.1145,0.0084,0.9000
0.2214,0.0084,0.8500
0.2824,0.0127,0.8000
0.4122,0.0169,0.7500
0.4733,0.0211,0.7000
0.5573,0.0338,0.6500
0.6565,0.0380,0.6000
0.7710,0.0380,0.5500
0.8092,0.0506,0.5000
0.8626,0.0802,0.4500
0.8779,0.1308,0.4000
0.9008,0.1857,0.3500
0.9313,0.2405,0.3000
0.9618,0.3291,0.2500
0.9924,0.5316,0.2000
0.9924,0.6624,0.1500
0.9924,0.8059,0.1000
1.0000,0.8903,0.0500
Best %,Threshold
89.9457,0.5000
TP,FP,FN,TN
106,12,25,225
