Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0272,0.0000,0.9500
0.0895,0.0000,0.9000
0.1673,0.0026,0.8500
0.2802,0.0026,0.8000
0.3696,0.0026,0.7500
0.4514,0.0052,0.7000
0.5019,0.0129,0.6500
0.5953,0.0181,0.6000
0.6654,0.0258,0.5500
0.8833,0.1421,0.5000
0.9261,0.2093,0.4500
0.9377,0.3230,0.4000
0.9572,0.4910,0.3500
0.9844,0.6667,0.3000
1.0000,0.8372,0.2500
1.0000,0.9406,0.2000
1.0000,0.9690,0.1500
1.0000,0.9922,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.8012,0.5000
TP,FP,FN,TN
227,55,30,332
