Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0332,0.0000,0.9000
0.0581,0.0025,0.8500
0.0871,0.0025,0.8000
0.1743,0.0025,0.7500
0.2490,0.0050,0.7000
0.4149,0.0174,0.6500
0.5187,0.0248,0.6000
0.6805,0.0372,0.5500
0.9336,0.3821,0.5000
0.9668,0.4739,0.4500
0.9751,0.6079,0.4000
0.9959,0.7221,0.3500
0.9959,0.7965,0.3000
1.0000,0.8759,0.2500
1.0000,0.9330,0.2000
1.0000,0.9653,0.1500
1.0000,0.9876,0.1000
1.0000,0.9901,0.0500
Best %,Threshold
85.7143,0.5500
TP,FP,FN,TN
164,15,77,388
