Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0041,0.0000,0.7000
0.0163,0.0000,0.6500
0.0980,0.0376,0.6000
0.3714,0.1654,0.5500
0.7224,0.4837,0.5000
0.9265,0.7143,0.4500
0.9837,0.9173,0.4000
1.0000,0.9850,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.8385,0.5500
TP,FP,FN,TN
91,66,154,333
