Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0501,0.0004,0.9000
0.0977,0.0021,0.8500
0.1144,0.0041,0.8000
0.1621,0.0091,0.7500
0.2181,0.0149,0.7000
0.2789,0.0211,0.6500
0.3349,0.0331,0.6000
0.3695,0.0414,0.5500
0.5542,0.0935,0.5000
0.6222,0.1187,0.4500
0.6841,0.1506,0.4000
0.7461,0.1911,0.3500
0.8021,0.2379,0.3000
0.8701,0.2921,0.2500
0.9154,0.3513,0.2000
0.9511,0.4096,0.1500
0.9750,0.4824,0.1000
0.9976,0.6289,0.0500
Best %,Threshold
81.5725,0.5000
TP,FP,FN,TN
465,226,374,2191
