Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0326,0.0000,0.9000
0.0742,0.0008,0.8500
0.1146,0.0012,0.8000
0.1771,0.0060,0.7500
0.2396,0.0129,0.7000
0.3112,0.0197,0.6500
0.3737,0.0314,0.6000
0.4297,0.0398,0.5500
0.6042,0.1021,0.5000
0.6667,0.1182,0.4500
0.7135,0.1471,0.4000
0.7695,0.1764,0.3500
0.8320,0.2259,0.3000
0.8841,0.2713,0.2500
0.9193,0.3284,0.2000
0.9557,0.4068,0.1500
0.9740,0.4879,0.1000
0.9922,0.6334,0.0500
Best %,Threshold
83.5074,0.5500
TP,FP,FN,TN
330,99,438,2389
