Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0027,0.0000,0.9500
0.0323,0.0004,0.9000
0.0672,0.0020,0.8500
0.1102,0.0028,0.8000
0.1694,0.0056,0.7500
0.2460,0.0135,0.7000
0.3024,0.0195,0.6500
0.3535,0.0279,0.6000
0.4046,0.0386,0.5500
0.6008,0.0951,0.5000
0.6505,0.1146,0.4500
0.7110,0.1393,0.4000
0.7702,0.1728,0.3500
0.8320,0.2174,0.3000
0.8710,0.2775,0.2500
0.9301,0.3336,0.2000
0.9637,0.4080,0.1500
0.9812,0.4996,0.1000
0.9946,0.6433,0.0500
Best %,Threshold
83.5381,0.5000
TP,FP,FN,TN
447,239,297,2273
