Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0522,0.0012,0.9000
0.0840,0.0032,0.8500
0.1209,0.0057,0.8000
0.1959,0.0101,0.7500
0.2557,0.0154,0.7000
0.3359,0.0231,0.6500
0.3906,0.0324,0.6000
0.4300,0.0372,0.5500
0.6018,0.0935,0.5000
0.6578,0.1117,0.4500
0.7137,0.1437,0.4000
0.7595,0.1729,0.3500
0.8168,0.2138,0.3000
0.8677,0.2644,0.2500
0.9313,0.3340,0.2000
0.9542,0.4045,0.1500
0.9796,0.4802,0.1000
0.9936,0.6393,0.0500
Best %,Threshold
83.4152,0.5500
TP,FP,FN,TN
338,92,448,2378
