Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0205,0.0004,0.9000
0.0654,0.0008,0.8500
0.0987,0.0024,0.8000
0.1436,0.0048,0.7500
0.2000,0.0073,0.7000
0.2590,0.0109,0.6500
0.3282,0.0178,0.6000
0.3859,0.0262,0.5500
0.5808,0.0791,0.5000
0.6346,0.1054,0.4500
0.7038,0.1340,0.4000
0.7692,0.1748,0.3500
0.8282,0.2176,0.3000
0.8692,0.2652,0.2500
0.9090,0.3218,0.2000
0.9462,0.3892,0.1500
0.9756,0.4804,0.1000
0.9936,0.6435,0.0500
Best %,Threshold
83.9423,0.5000
TP,FP,FN,TN
453,196,327,2281
