Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0018,0.9500
0.0113,0.0018,0.9000
0.0169,0.0053,0.8500
0.0650,0.0053,0.8000
0.1158,0.0071,0.7500
0.1638,0.0071,0.7000
0.2655,0.0071,0.6500
0.3785,0.0141,0.6000
0.4887,0.0212,0.5500
0.6610,0.0423,0.5000
0.7599,0.0758,0.4500
0.8249,0.1252,0.4000
0.8898,0.2434,0.3500
0.9266,0.4145,0.3000
0.9915,0.6526,0.2500
0.9944,0.8078,0.2000
1.0000,0.8889,0.1500
1.0000,0.9577,0.1000
1.0000,0.9894,0.0500
Best %,Threshold
86.1021,0.4500
TP,FP,FN,TN
269,43,85,524
