Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0000,0.9500
0.0141,0.0053,0.9000
0.0141,0.0053,0.8500
0.0706,0.0071,0.8000
0.1412,0.0071,0.7500
0.2288,0.0088,0.7000
0.3475,0.0123,0.6500
0.4520,0.0212,0.6000
0.5734,0.0317,0.5500
0.7627,0.0705,0.5000
0.8446,0.1182,0.4500
0.8870,0.2434,0.4000
0.9294,0.3986,0.3500
0.9887,0.6384,0.3000
1.0000,0.8007,0.2500
1.0000,0.8765,0.2000
1.0000,0.9489,0.1500
1.0000,0.9841,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
86.7535,0.4500
TP,FP,FN,TN
299,67,55,500
