Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0045,0.7500
0.0069,0.0045,0.7000
0.0069,0.0045,0.6500
0.0486,0.0089,0.6000
0.2222,0.0089,0.5500
0.4583,0.0179,0.5000
0.6528,0.0670,0.4500
0.8194,0.1518,0.4000
0.9306,0.3482,0.3500
0.9931,0.7589,0.3000
1.0000,0.9241,0.2500
1.0000,0.9688,0.2000
1.0000,0.9866,0.1500
1.0000,0.9866,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
118,34,26,190
