Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0076,0.0000,0.7500
0.0076,0.0000,0.7000
0.0227,0.0042,0.6500
0.0909,0.0042,0.6000
0.2197,0.0042,0.5500
0.4773,0.0127,0.5000
0.5758,0.0381,0.4500
0.7803,0.0932,0.4000
0.9015,0.2839,0.3500
0.9848,0.6695,0.3000
0.9924,0.8602,0.2500
1.0000,0.9831,0.2000
1.0000,0.9958,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
103,22,29,214
