Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0061,0.0049,0.7000
0.0061,0.0049,0.6500
0.0549,0.0049,0.6000
0.1524,0.0147,0.5500
0.4756,0.0196,0.5000
0.7317,0.0833,0.4500
0.8415,0.2108,0.4000
0.9573,0.4608,0.3500
0.9939,0.8088,0.3000
1.0000,0.9118,0.2500
1.0000,0.9657,0.2000
1.0000,0.9902,0.1500
1.0000,0.9951,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
120,17,44,187
