Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0006,0.0000,0.6500
0.0026,0.0006,0.6000
0.0045,0.0020,0.5500
0.0159,0.0053,0.5000
0.0408,0.0127,0.4500
0.0740,0.0281,0.4000
0.1333,0.0540,0.3500
0.8610,0.3596,0.3000
0.9987,0.8894,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.9404,0.6500
TP,FP,FN,TN
1,0,1567,4945
