Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.6343,0.4551,0.6500
0.7746,0.5872,0.6000
0.8622,0.7001,0.5500
0.9292,0.8010,0.5000
0.9687,0.8757,0.4500
0.9856,0.9278,0.4000
0.9937,0.9634,0.3500
0.9975,0.9872,0.3000
0.9994,0.9988,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.4760,1.0000
TP,FP,FN,TN
0,0,1597,4915
