Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0013,0.0016,0.6500
0.0031,0.0039,0.6000
0.0063,0.0093,0.5500
0.0132,0.0207,0.5000
0.0327,0.0416,0.4500
0.0573,0.0780,0.4000
0.1058,0.1312,0.3500
0.7947,0.3706,0.3000
0.9987,0.7975,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.6143,1.0000
TP,FP,FN,TN
0,0,1588,4924
