Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0201,0.0040,0.6500
0.0369,0.0089,0.6000
0.0680,0.0187,0.5500
0.1283,0.0360,0.5000
0.2093,0.0656,0.4500
0.3163,0.1123,0.4000
0.4381,0.1761,0.3500
0.8574,0.4069,0.3000
0.9987,0.8153,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.5971,0.5000
TP,FP,FN,TN
198,179,1345,4790
