Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0387,0.0000,0.9000
0.0787,0.0012,0.8500
0.1293,0.0036,0.8000
0.2053,0.0084,0.7500
0.2707,0.0156,0.7000
0.3360,0.0239,0.6500
0.3880,0.0331,0.6000
0.4467,0.0443,0.5500
0.5120,0.0615,0.5000
0.5800,0.0758,0.4500
0.6147,0.0930,0.4000
0.6787,0.1201,0.3500
0.7480,0.1476,0.3000
0.8187,0.1875,0.2500
0.8693,0.2518,0.2000
0.9187,0.3136,0.1500
0.9573,0.4086,0.1000
0.9867,0.5503,0.0500
Best %,Threshold
84.4902,0.4500
TP,FP,FN,TN
435,190,315,2316
