Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0100,0.0000,0.9500
0.0585,0.0008,0.9000
0.1021,0.0020,0.8500
0.1544,0.0041,0.8000
0.2354,0.0082,0.7500
0.3088,0.0126,0.7000
0.3661,0.0216,0.6500
0.4321,0.0302,0.6000
0.4919,0.0383,0.5500
0.5455,0.0542,0.5000
0.5965,0.0701,0.4500
0.6538,0.0929,0.4000
0.7111,0.1215,0.3500
0.7559,0.1549,0.3000
0.8107,0.1932,0.2500
0.8767,0.2581,0.2000
0.9128,0.3343,0.1500
0.9601,0.4240,0.1000
0.9851,0.5642,0.0500
Best %,Threshold
84.7666,0.4500
TP,FP,FN,TN
479,172,324,2281
