Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0079,0.0000,0.9500
0.0595,0.0016,0.9000
0.1019,0.0028,0.8500
0.1468,0.0044,0.8000
0.2222,0.0092,0.7500
0.2698,0.0152,0.7000
0.3373,0.0244,0.6500
0.4034,0.0336,0.6000
0.4537,0.0492,0.5500
0.5212,0.0636,0.5000
0.5820,0.0784,0.4500
0.6204,0.1020,0.4000
0.6812,0.1272,0.3500
0.7421,0.1600,0.3000
0.8069,0.1988,0.2500
0.8770,0.2592,0.2000
0.9259,0.3188,0.1500
0.9669,0.4144,0.1000
0.9881,0.5556,0.0500
Best %,Threshold
84.2752,0.4500
TP,FP,FN,TN
440,196,316,2304
