Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0330,0.0008,0.9000
0.0838,0.0016,0.8500
0.1256,0.0041,0.8000
0.2043,0.0081,0.7500
0.2614,0.0117,0.7000
0.3439,0.0198,0.6500
0.3959,0.0296,0.6000
0.4708,0.0397,0.5500
0.5292,0.0539,0.5000
0.5863,0.0693,0.4500
0.6472,0.0932,0.4000
0.7005,0.1171,0.3500
0.7766,0.1592,0.3000
0.8464,0.2005,0.2500
0.9023,0.2641,0.2000
0.9391,0.3386,0.1500
0.9619,0.4318,0.1000
0.9873,0.5820,0.0500
Best %,Threshold
84.7406,0.4500
TP,FP,FN,TN
462,171,326,2298
