Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0024,0.0000,0.9500
0.0519,0.0000,0.9000
0.0967,0.0004,0.8500
0.1627,0.0017,0.8000
0.2382,0.0079,0.7500
0.2877,0.0133,0.7000
0.3632,0.0208,0.6500
0.4186,0.0287,0.6000
0.4800,0.0444,0.5500
0.5389,0.0548,0.5000
0.5884,0.0748,0.4500
0.6403,0.0909,0.4000
0.7040,0.1163,0.3500
0.7689,0.1503,0.3000
0.8255,0.1931,0.2500
0.8950,0.2596,0.2000
0.9245,0.3297,0.1500
0.9646,0.4107,0.1000
0.9882,0.5519,0.0500
Best %,Threshold
83.9373,0.5000
TP,FP,FN,TN
457,132,391,2276
