Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0534,0.0000,0.9000
0.1005,0.0016,0.8500
0.1590,0.0045,0.8000
0.2201,0.0101,0.7500
0.2863,0.0174,0.7000
0.3499,0.0296,0.6500
0.4160,0.0433,0.6000
0.4733,0.0555,0.5500
0.5267,0.0717,0.5000
0.5929,0.0879,0.4500
0.6514,0.1049,0.4000
0.7201,0.1300,0.3500
0.7697,0.1644,0.3000
0.8257,0.2134,0.2500
0.8893,0.2753,0.2000
0.9313,0.3348,0.1500
0.9669,0.4158,0.1000
0.9911,0.5518,0.0500
Best %,Threshold
83.6302,0.4000
TP,FP,FN,TN
512,259,274,2211
