Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0004,0.9500
0.0510,0.0020,0.9000
0.0930,0.0032,0.8500
0.1338,0.0069,0.8000
0.1898,0.0105,0.7500
0.2573,0.0174,0.7000
0.3312,0.0243,0.6500
0.4115,0.0348,0.6000
0.4573,0.0478,0.5500
0.5146,0.0619,0.5000
0.5643,0.0805,0.4500
0.6255,0.1004,0.4000
0.6879,0.1267,0.3500
0.7389,0.1554,0.3000
0.8089,0.1967,0.2500
0.8879,0.2582,0.2000
0.9299,0.3290,0.1500
0.9720,0.4233,0.1000
0.9898,0.5658,0.0500
Best %,Threshold
83.5995,0.5000
TP,FP,FN,TN
404,153,381,2318
