Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0080,0.0000,0.9500
0.0570,0.0000,0.9000
0.0928,0.0004,0.8500
0.1326,0.0028,0.8000
0.1976,0.0060,0.7500
0.2759,0.0116,0.7000
0.3382,0.0180,0.6500
0.3992,0.0272,0.6000
0.4629,0.0336,0.5500
0.5053,0.0492,0.5000
0.5663,0.0691,0.4500
0.6207,0.0887,0.4000
0.6870,0.1143,0.3500
0.7480,0.1471,0.3000
0.7971,0.1863,0.2500
0.8806,0.2402,0.2000
0.9231,0.3094,0.1500
0.9695,0.3981,0.1000
0.9934,0.5584,0.0500
Best %,Threshold
84.9816,0.5500
TP,FP,FN,TN
349,84,405,2418
