Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0392,0.0004,0.9000
0.0937,0.0012,0.8500
0.1342,0.0028,0.8000
0.1937,0.0089,0.7500
0.2823,0.0126,0.7000
0.3570,0.0239,0.6500
0.4152,0.0337,0.6000
0.4582,0.0438,0.5500
0.5127,0.0552,0.5000
0.5696,0.0722,0.4500
0.6519,0.0921,0.4000
0.7152,0.1148,0.3500
0.7911,0.1529,0.3000
0.8430,0.2028,0.2500
0.8975,0.2603,0.2000
0.9329,0.3289,0.1500
0.9620,0.4128,0.1000
0.9886,0.5633,0.0500
Best %,Threshold
84.5823,0.4000
TP,FP,FN,TN
515,227,275,2239
