Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0067,0.0000,0.8000
0.0201,0.0000,0.7500
0.0403,0.0000,0.7000
0.0872,0.0046,0.6500
0.1544,0.0046,0.6000
0.2416,0.0091,0.5500
0.6309,0.0685,0.5000
0.7718,0.1233,0.4500
0.8859,0.2283,0.4000
0.9463,0.3699,0.3500
0.9597,0.5799,0.3000
0.9933,0.7991,0.2500
1.0000,0.8950,0.2000
1.0000,0.9543,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
115,27,34,192
