Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0000,0.9000
0.0065,0.0000,0.8500
0.0065,0.0094,0.8000
0.0129,0.0094,0.7500
0.0516,0.0094,0.7000
0.0903,0.0235,0.6500
0.2000,0.0235,0.6000
0.3226,0.0329,0.5500
0.6452,0.0845,0.5000
0.7742,0.1315,0.4500
0.8774,0.2160,0.4000
0.9355,0.3427,0.3500
0.9871,0.5540,0.3000
0.9935,0.7277,0.2500
1.0000,0.8685,0.2000
1.0000,0.9343,0.1500
1.0000,0.9859,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
120,28,35,185
