Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0070,0.0000,0.8500
0.0140,0.0000,0.8000
0.0280,0.0044,0.7500
0.0629,0.0044,0.7000
0.1189,0.0133,0.6500
0.2448,0.0178,0.6000
0.4196,0.0178,0.5500
0.7273,0.0756,0.5000
0.8182,0.0978,0.4500
0.8881,0.1422,0.4000
0.9441,0.2756,0.3500
0.9790,0.4933,0.3000
0.9930,0.7111,0.2500
1.0000,0.8356,0.2000
1.0000,0.9244,0.1500
1.0000,0.9733,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
86.9565,0.4500
TP,FP,FN,TN
117,22,26,203
