Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0336,0.0000,0.8000
0.0604,0.0000,0.7500
0.1409,0.0046,0.7000
0.2416,0.0046,0.6500
0.3154,0.0046,0.6000
0.4698,0.0091,0.5500
0.9329,0.3881,0.5000
0.9664,0.5251,0.4500
1.0000,0.6895,0.4000
1.0000,0.8539,0.3500
1.0000,0.9269,0.3000
1.0000,0.9543,0.2500
1.0000,0.9772,0.2000
1.0000,0.9863,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.9891,0.5500
TP,FP,FN,TN
70,2,79,217
