Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0526,0,0000,0,9000
0,2105,0,0270,0,8500
0,3684,0,0541,0,8000
0,5789,0,0811,0,7500
0,6842,0,0811,0,7000
0,7368,0,1351,0,6500
0,7895,0,1351,0,6000
0,7895,0,1892,0,5500
0,9474,0,3243,0,5000
0,9474,0,3514,0,4500
0,9474,0,4595,0,4000
0,9474,0,6757,0,3500
0,9474,0,8108,0,3000
1,0000,0,9189,0,2500
1,0000,0,9459,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
83,9286,0,7000
TP,FP,FN,TN
13,3,6,34
