Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0070,0.0000,0.7500
0.0210,0.0044,0.7000
0.0699,0.0089,0.6500
0.1888,0.0222,0.6000
0.4476,0.0489,0.5500
0.8322,0.0933,0.5000
0.9790,0.4889,0.4500
0.9930,0.7467,0.4000
1.0000,0.9200,0.3500
1.0000,0.9867,0.3000
1.0000,0.9956,0.2500
1.0000,0.9956,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.7717,0.5000
TP,FP,FN,TN
119,21,24,204
