Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0044,0.7500
0.0070,0.0044,0.7000
0.0490,0.0044,0.6500
0.2657,0.0178,0.6000
0.4266,0.0267,0.5500
0.7552,0.0711,0.5000
0.9091,0.2267,0.4500
0.9930,0.5867,0.4000
1.0000,0.7556,0.3500
1.0000,0.9022,0.3000
1.0000,0.9600,0.2500
1.0000,0.9956,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.5000
TP,FP,FN,TN
108,16,35,209
