Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0775,0.0088,0.7000
0.1761,0.0221,0.6500
0.4296,0.0442,0.6000
0.6056,0.0841,0.5500
0.8239,0.1770,0.5000
0.9648,0.4071,0.4500
0.9930,0.6460,0.4000
1.0000,0.8186,0.3500
1.0000,0.8717,0.3000
1.0000,0.9469,0.2500
1.0000,0.9602,0.2000
1.0000,0.9912,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.5000
TP,FP,FN,TN
117,40,25,186
