Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0064,0.0000,0.7500
0.0064,0.0000,0.7000
0.0127,0.0000,0.6500
0.2357,0.0047,0.6000
0.4968,0.0095,0.5500
0.8854,0.1327,0.5000
0.9809,0.5024,0.4500
0.9936,0.7725,0.4000
1.0000,0.8720,0.3500
1.0000,0.9573,0.3000
1.0000,0.9716,0.2500
1.0000,0.9763,0.2000
1.0000,0.9810,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5000,0.5000
TP,FP,FN,TN
139,28,18,183
