Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0062,0.0000,0.7000
0.0124,0.0000,0.6500
0.0621,0.0097,0.6000
0.2609,0.0193,0.5500
0.7453,0.1014,0.5000
0.9814,0.4589,0.4500
1.0000,0.7391,0.4000
1.0000,0.9034,0.3500
1.0000,0.9614,0.3000
1.0000,0.9807,0.2500
1.0000,0.9903,0.2000
1.0000,0.9952,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.5000
TP,FP,FN,TN
120,21,41,186
