Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0045,0.9000
0.0068,0.0045,0.8500
0.0136,0.0045,0.8000
0.0204,0.0045,0.7500
0.0408,0.0045,0.7000
0.0680,0.0090,0.6500
0.1837,0.0136,0.6000
0.2449,0.0226,0.5500
0.5510,0.0769,0.5000
0.6667,0.1176,0.4500
0.7551,0.1765,0.4000
0.8571,0.2941,0.3500
0.9388,0.4977,0.3000
0.9864,0.6878,0.2500
1.0000,0.9502,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.6196,0.4500
TP,FP,FN,TN
98,26,49,195
