Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0045,0.7500
0.0000,0.0045,0.7000
0.0068,0.0090,0.6500
0.0068,0.0090,0.6000
0.0137,0.0135,0.5500
0.4110,0.0631,0.5000
0.5342,0.0676,0.4500
0.6370,0.0811,0.4000
0.7260,0.1261,0.3500
0.8014,0.2252,0.3000
0.9110,0.3874,0.2500
0.9658,0.6892,0.2000
1.0000,0.9144,0.1500
1.0000,0.9775,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.3500
TP,FP,FN,TN
106,28,40,194
