Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0000,0.9500
0.0075,0.0000,0.9000
0.0075,0.0000,0.8500
0.0224,0.0000,0.8000
0.0448,0.0043,0.7500
0.0746,0.0085,0.7000
0.1418,0.0128,0.6500
0.2388,0.0171,0.6000
0.3657,0.0171,0.5500
0.6343,0.0983,0.5000
0.7015,0.1325,0.4500
0.7537,0.1795,0.4000
0.8507,0.2906,0.3500
0.9030,0.4402,0.3000
0.9552,0.5940,0.2500
1.0000,0.8590,0.2000
1.0000,0.9444,0.1500
1.0000,0.9872,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7065,0.4500
TP,FP,FN,TN
94,31,40,203
