Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5060,0.0101,0.9500
0.5823,0.0203,0.9000
0.6145,0.0228,0.8500
0.6667,0.0253,0.8000
0.6827,0.0380,0.7500
0.6908,0.0405,0.7000
0.7108,0.0481,0.6500
0.7390,0.0532,0.6000
0.7711,0.0582,0.5500
0.9157,0.1443,0.5000
0.9277,0.1595,0.4500
0.9398,0.1823,0.4000
0.9478,0.1873,0.3500
0.9518,0.2152,0.3000
0.9518,0.2354,0.2500
0.9558,0.2861,0.2000
0.9719,0.3392,0.1500
0.9799,0.4127,0.1000
1.0000,0.5797,0.0500
Best %,Threshold
87.8882,0.5000
TP,FP,FN,TN
228,57,21,338
