Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0435,0,0000,0,8500
0,1304,0,0313,0,8000
0,2609,0,0625,0,7500
0,3043,0,0938,0,7000
0,3043,0,0938,0,6500
0,3478,0,0938,0,6000
0,3913,0,1563,0,5500
0,8696,0,3438,0,5000
0,8696,0,3750,0,4500
0,8696,0,4688,0,4000
0,8696,0,5938,0,3500
0,9130,0,6563,0,3000
0,9130,0,6875,0,2500
0,9565,0,8125,0,2000
0,9565,0,9688,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
74,5455,0,5000
TP,FP,FN,TN
20,11,3,21
