Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0136,0.0000,0.7000
0.1088,0.0090,0.6500
0.5510,0.1855,0.6000
0.9252,0.4932,0.5500
1.0000,0.7783,0.5000
1.0000,0.8733,0.4500
1.0000,0.9864,0.4000
1.0000,0.9955,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.9239,0.6000
TP,FP,FN,TN
81,41,66,180
