Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0360,0.0000,0.6000
0.0504,0.0000,0.5500
0.1151,0.0000,0.5000
0.2230,0.0218,0.4500
0.6475,0.1441,0.4000
0.8849,0.4236,0.3500
1.0000,0.8035,0.3000
1.0000,0.9214,0.2500
1.0000,0.9913,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.7174,0.4000
TP,FP,FN,TN
90,33,49,196
