Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0063,0.0000,0.7000
0.0126,0.0000,0.6500
0.1069,0.0096,0.6000
0.3208,0.0335,0.5500
0.7170,0.1005,0.5000
0.8553,0.2584,0.4500
0.9874,0.7273,0.4000
1.0000,0.8852,0.3500
1.0000,0.9617,0.3000
1.0000,0.9713,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.5000
TP,FP,FN,TN
114,21,45,188
