Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0068,0.0000,0.6000
0.0068,0.0000,0.5500
0.0272,0.0000,0.5000
0.0544,0.0000,0.4500
0.5510,0.1086,0.4000
0.7143,0.1991,0.3500
0.8095,0.3394,0.3000
0.9796,0.8778,0.2500
1.0000,0.9548,0.2000
1.0000,0.9910,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.6304,0.3500
TP,FP,FN,TN
105,44,42,177
