Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0063,0.0096,0.8000
0.0188,0.0096,0.7500
0.0500,0.0096,0.7000
0.1438,0.0192,0.6500
0.2688,0.0192,0.6000
0.3750,0.0240,0.5500
0.7813,0.1490,0.5000
0.8750,0.2644,0.4500
0.9375,0.4183,0.4000
0.9938,0.7067,0.3500
1.0000,0.9087,0.3000
1.0000,0.9519,0.2500
1.0000,0.9663,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.5000
TP,FP,FN,TN
125,31,35,177
