Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0280,0.0133,0.7000
0.0629,0.0133,0.6500
0.0979,0.0133,0.6000
0.4126,0.0889,0.5500
0.5874,0.1467,0.5000
0.6853,0.1956,0.4500
1.0000,0.9644,0.4000
1.0000,0.9778,0.3500
1.0000,0.9867,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.8152,0.4500
TP,FP,FN,TN
98,44,45,181
