Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0046,0.7000
0.0662,0.0046,0.6500
0.1656,0.0046,0.6000
0.2649,0.0092,0.5500
0.8742,0.2811,0.5000
0.9669,0.4424,0.4500
0.9801,0.5622,0.4000
0.9868,0.6728,0.3500
1.0000,0.9401,0.3000
1.0000,0.9631,0.2500
1.0000,0.9724,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.2609,0.5000
TP,FP,FN,TN
132,61,19,156
