Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.4853,0.5036,0.6500
0.4859,0.5038,0.6000
0.4859,0.5038,0.5500
0.4859,0.5038,0.5000
0.4865,0.5040,0.4500
0.4872,0.5044,0.4000
0.4872,0.5046,0.3500
0.9397,0.6694,0.3000
1.0000,0.9441,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.0442,1.0000
TP,FP,FN,TN
0,0,1560,4952
