Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0289,0.0000,0.9500
0.0477,0.0008,0.9000
0.1231,0.0037,0.8500
0.1545,0.0077,0.8000
0.2864,0.0215,0.7500
0.3367,0.0301,0.7000
0.4987,0.0683,0.6500
0.5314,0.0764,0.6000
0.7035,0.1382,0.5500
0.7387,0.1569,0.5000
0.7764,0.1793,0.4500
0.8869,0.2768,0.4000
0.9008,0.3037,0.3500
0.9548,0.4118,0.3000
0.9623,0.4463,0.2500
0.9887,0.5846,0.2000
0.9887,0.6220,0.1500
0.9987,0.8142,0.1000
1.0000,0.8927,0.0500
Best %,Threshold
82.7703,0.6000
TP,FP,FN,TN
423,188,373,2272
