Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0048,0.0000,0.9000
0.0818,0.0016,0.8500
0.1035,0.0033,0.8000
0.2178,0.0169,0.7500
0.2599,0.0214,0.7000
0.4031,0.0499,0.6500
0.4344,0.0594,0.6000
0.6378,0.1196,0.5500
0.6775,0.1324,0.5000
0.7040,0.1460,0.4500
0.8279,0.2280,0.4000
0.8580,0.2520,0.3500
0.9350,0.3575,0.3000
0.9471,0.3905,0.2500
0.9771,0.5472,0.2000
0.9795,0.5922,0.1500
1.0000,0.8066,0.1000
1.0000,0.8759,0.0500
Best %,Threshold
81.9103,0.5000
TP,FP,FN,TN
563,321,268,2104
