Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0146,0.0000,0.9500
0.0304,0.0004,0.9000
0.1083,0.0033,0.8500
0.1326,0.0041,0.8000
0.2774,0.0152,0.7500
0.3273,0.0214,0.7000
0.5450,0.0583,0.6500
0.5718,0.0715,0.6000
0.7263,0.1389,0.5500
0.7518,0.1537,0.5000
0.7676,0.1746,0.4500
0.8674,0.2568,0.4000
0.8783,0.2761,0.3500
0.9246,0.3858,0.3000
0.9355,0.4215,0.2500
0.9745,0.5855,0.2000
0.9793,0.6290,0.1500
0.9939,0.8237,0.1000
0.9951,0.8858,0.0500
Best %,Threshold
84.1523,0.6500
TP,FP,FN,TN
448,142,374,2292
