Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0274,0.0004,0.9500
0.0601,0.0008,0.9000
0.2454,0.0177,0.8500
0.2911,0.0273,0.8000
0.4817,0.0635,0.7500
0.5274,0.0747,0.7000
0.7037,0.1329,0.6500
0.7376,0.1538,0.6000
0.8577,0.2406,0.5500
0.8708,0.2643,0.5000
0.8838,0.2811,0.4500
0.9386,0.3566,0.4000
0.9452,0.3763,0.3500
0.9661,0.4663,0.3000
0.9726,0.4904,0.2500
0.9869,0.6245,0.2000
0.9869,0.6635,0.1500
0.9987,0.8253,0.1000
1.0000,0.8859,0.0500
Best %,Threshold
83.1695,0.7000
TP,FP,FN,TN
404,186,362,2304
