Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0000,0.0000,0.4500
0.0025,0.0000,0.4000
0.1905,0.0142,0.3500
0.5414,0.0956,0.3000
0.8559,0.3291,0.2500
0.9900,0.5887,0.2000
1.0000,0.9996,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5418,0.3000
TP,FP,FN,TN
432,235,366,2223
