Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0028,0,0000,0,7500
0,0028,0,0000,0,7000
0,0028,0,0000,0,6500
0,0056,0,0000,0,6000
0,0085,0,0018,0,5500
0,6017,0,0600,0,5000
0,7684,0,1340,0,4500
0,8729,0,3175,0,4000
0,9379,0,5820,0,3500
0,9944,0,8342,0,3000
1,0000,0,9206,0,2500
1,0000,0,9753,0,2000
1,0000,0,9894,0,1500
1,0000,0,9947,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
82,8447,0,4500
TP,FP,FN,TN
272,76,82,491
