Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4183,0.0236,0.9500
0.5019,0.0262,0.9000
0.5703,0.0289,0.8500
0.6236,0.0367,0.8000
0.6388,0.0367,0.7500
0.6616,0.0420,0.7000
0.6958,0.0420,0.6500
0.7376,0.0420,0.6000
0.7452,0.0420,0.5500
0.9125,0.2047,0.5000
0.9278,0.2257,0.4500
0.9506,0.2467,0.4000
0.9544,0.2782,0.3500
0.9582,0.3018,0.3000
0.9620,0.3412,0.2500
0.9658,0.3701,0.2000
0.9658,0.4121,0.1500
0.9772,0.4803,0.1000
0.9886,0.5617,0.0500
Best %,Threshold
87.1118,0.5500
TP,FP,FN,TN
196,16,67,365
